race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-14","3.00.","Ascot","10th","Sam Brown","65.6856","31.7732","25.4320","9.0592","6.8838","3.6077","3.9344","2.7417","2.4694","2.4300","0.0000","81.3691","1.6742","1.5176","0.0000","6.2700","244.8479","28.00","Handicap Chase","Bament, Chad","Honeyball, A J","11","10","14","3m ","5yo+","56950","1",,
"2026-02-14","3.00.","Ascot","PU","Threeunderthrufive (IRE)","61.3210","32.1664","13.7285","7.9761","10.2447","5.7294","3.2088","3.6660","2.2344","2.4192","0.0000","82.8789","2.9007","2.7145","0.0000","8.2450","239.4336","12.00","Handicap Chase","Cobden, Harry","Nicholls, P F","11","0","11","3m ","5yo+","56950","1",,
"2026-02-14","3.00.","Ascot","1st","Montregard (FR)","85.3750","20.5542","21.5640","12.4716","3.9260","2.4440","2.4530","2.5650","1.1525","2.0334","0.0000","71.2647","0.7997","1.1125","0.0000","9.6116","237.3271","3.33","Handicap Chase","Burke, Jonathan","Lacey, T","11","1","7","3m ","5yo+","56950","1",,
"2026-02-14","3.00.","Ascot","3rd","Your Darling (IRE)","78.0270","21.8999","20.5312","6.3169","7.8375","3.7404","2.3445","2.3315","2.2522","1.7206","0.0000","77.6787","2.3965","1.4659","0.0000","7.5568","236.0996","7.50","Handicap Chase","Jones, Ben R","Pauling, Ben","11","3","11","3m ","5yo+","56950","1",,
"2026-02-14","3.00.","Ascot","9th","Joyeux Machin (FR)","65.0050","31.9014","19.4884","10.1516","8.8825","7.0469","4.0094","1.9341","1.0602","0.7852","0.0000","77.1605","1.6868","1.4484","0.0000","5.2851","235.8454","5.00","Handicap Chase","Durrell, Tristan","Skelton, Daniel","11","9","9","3m ","5yo+","56950","1",,
"2026-02-14","3.00.","Ascot","5th","Hunter Legend (FR)","71.1200","33.1805","16.5329","7.8093","7.2941","6.6976","2.3376","2.8530","2.1397","1.5907","0.0000","73.0365","0.3814","0.9696","0.0000","5.2637","231.2066","12.00","Handicap Chase","Turner, Miss L M","Williams, Miss Venetia","11","5","9","3m ","5yo+","56950","1",,
"2026-02-14","3.00.","Ascot","6th","Invincible Nao (FR)","77.3550","26.3016","23.7060","7.3008","7.3425","5.4300","3.6443","1.4300","1.1360","2.1242","0.0000","61.5127","1.6151","0.9658","0.0000","4.5833","224.4474","14.00","Handicap Chase","Quinn, Caoilin","Moore, Gary and Josh","11","6","8","3m ","5yo+","56950","1",,
"2026-02-14","3.00.","Ascot","8th","Credo (IRE)","54.7298","33.2086","19.1070","6.0874","9.4512","5.0756","4.4415","2.0168","1.4397","1.2942","0.0000","75.5807","0.9438","1.5029","0.0000","6.8377","221.7168","40.00","Handicap Chase","Dingle, Rex","Honeyball, A J","11","8","11","3m ","5yo+","56950","1",,
"2026-02-14","3.00.","Ascot","2nd","Gericault Roque (FR)","46.5400","23.8265","12.6966","10.7338","4.1226","6.7730","4.7295","2.7143","1.9171","1.8153","0.0000","66.6276","1.1021","1.3131","0.0000","6.6003","191.5119","18.00","Handicap Chase","Tudor, Jack","Pipe, D E","11","2","10","3m ","5yo+","56950","1",,
"2026-02-14","3.05.","Gowran Park","2nd","Luciole Des Bordes (FR)","59.8300","30.3048","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","47.0544","72.0227","2.8797","1.8414","0.0000","1.0000","214.9330","0.62","NH Flat","Mullins, Mr P W","Mullins, W P","7","2","5","2m1f ","4yo+","5842","0",,
"2026-02-14","3.05.","Gowran Park","1st","Nans Choice (IRE)","56.3175","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","67.0178","65.9000","0.2223","0.0000","0.0000","0.0000","189.4576","5.00","NH Flat","Stone, B T","Houlihan, Conor","7","1","5","2m1f ","4yo+","5842","0",,
"2026-02-14","3.05.","Gowran Park","3rd","Wicked Pleasure (IRE)","58.4823","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","69.5939","52.7000","1.1914","0.6835","0.0000","2.0000","184.6511","6.00","NH Flat","Gleeson, Mr J L","Bromhead, Henry De","7","3","5","2m1f ","4yo+","5842","0",,
"2026-02-14","3.05.","Gowran Park","4th","Courtmac Gesture (IRE)","46.6842","19.7302","13.3086","7.3470","3.7887","2.9214","0.0000","0.0000","0.0000","0.0000","7.1240","43.8024","0.2799","1.6862","0.0000","0.6666","147.3391","12.00","NH Flat","Hogan, C M","Motherway, C","7","4","5","2m1f ","4yo+","5842","0",,
"2026-02-14","3.05.","Gowran Park","7th","Red Acres Georgie (IRE)","37.4029","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","44.5095","58.0500","0.5563","0.3040","0.0000","0.0000","140.8227","10.00","NH Flat","Swan, H C","Mullins, Anthony","7","7","6","2m1f ","4yo+","5842","0",,
"2026-02-14","3.05.","Gowran Park","6th","Claudel (FR)","37.9885","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","45.2063","39.0300","0.1964","0.8990","0.0000","0.0000","123.3203","25.00","NH Flat","Hendrick, Mr J W","Nolan, Paul","7","6","5","2m1f ","4yo+","5842","0",,
"2026-02-14","3.05.","Gowran Park","5th","Natures Odyssey (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.4350","0.0537","0.0000","0.0000","0.4887","33.00","NH Flat","Ryan, Mr A P","McEnery, P F","7","5","5","2m1f ","4yo+","5842","0",,
"2026-02-14","3.10.","Lingfield","4th","Legal Reform (IRE)","80.6850","42.3252","18.7615","10.1460","5.8970","7.1472","3.1794","1.9198","1.5428","2.2961","0.0000","82.6881","1.9681","1.0450","0.0000","8.6638","268.2650","6.00","Handicap","Greatrex, Edward","Herrington,M ","7","4","9","7f ","4yo+","15702","2",,
"2026-02-14","3.10.","Lingfield","1st","Heathcliff","73.5345","35.2570","19.5420","7.3587","6.1018","4.4729","3.7384","2.4736","2.1892","1.9966","0.0000","83.9266","1.4751","1.1541","0.0000","4.9529","248.1735","5.00","Handicap","Muscutt, D","Fanshawe, J R","7","1","5","7f ","4yo+","15702","2",,
"2026-02-14","3.10.","Lingfield","5th","Wiltshire","78.2000","24.8054","15.0726","10.9544","4.7959","5.3964","4.6170","1.5333","2.2162","2.1307","0.0000","85.4969","1.8124","1.2139","0.0000","3.7334","241.9784","6.50","Handicap","Fallon, Cieren","Haggas, W J","7","5","6","7f ","4yo+","15702","2",,
"2026-02-14","3.10.","Lingfield","7th","Benevento (IRE)","72.8748","23.6627","16.0904","12.4637","6.3095","7.0033","4.4574","2.0612","0.0000","0.0000","4.1203","80.9790","0.8376","0.6943","0.0000","2.9500","234.5041","1.88","Handicap","Egan, David","Foy, Kevin","7","7","4","7f ","4yo+","15702","2",,
"2026-02-14","3.10.","Lingfield","6th","Best Rate","64.2250","31.3639","17.0669","7.1259","6.5748","5.8825","3.6769","2.1093","1.4915","2.4100","0.0000","74.5310","1.2061","1.0268","0.0000","4.0780","222.7689","4.00","Handicap","Leavy, Joe","Hannon (Jnr), Richard","7","6","4","7f ","4yo+","15702","2",,
"2026-02-14","3.10.","Lingfield","3rd","Willem Twee","47.1050","26.6094","12.8293","12.1739","7.1145","5.3529","3.3677","1.9678","1.1969","2.3828","0.0000","86.2790","1.7303","1.1797","0.0000","5.7598","215.0487","16.00","Handicap","Crouch, Hector","Fanshawe, J R","7","3","7","7f ","4yo+","15702","2",,
"2026-02-14","3.10.","Lingfield","2nd","Tiger Crusade (FR)","49.4900","38.6550","13.8335","8.7246","7.0104","3.9456","2.9252","1.8079","1.3484","2.0550","0.0000","75.4169","0.9439","1.2302","0.0000","7.5820","214.9685","8.00","Handicap","Dace, Jack","Simcock, D M","7","2","9","7f ","4yo+","15702","2",,
"2026-02-14","3.15.","Haydock","7th","Monbeg Genius (IRE)","93.3129","26.1351","20.1758","7.6161","8.2275","5.9979","3.9309","1.8460","1.2607","2.2311","0.0000","83.8991","2.1410","1.7863","0.0000","4.0750","262.6355","8.00","Handicap Chase","ONeill, Jonjo (Jr)","ONeill, Jonjo and AJ","11","7","10","3m4.5f ","5yo+","56950","1",,
"2026-02-14","3.15.","Haydock","PU","Rivers Corner","96.7000","29.2819","15.5334","10.8764","6.6446","7.0957","3.0262","1.6430","1.0293","1.0069","0.0000","73.1700","1.3219","1.5417","0.0000","3.6272","252.4982","9.00","Handicap Chase","Gingell, Frederick","Tizzard, Joe","11","0","8","3m4.5f ","5yo+","56950","1",,
"2026-02-14","3.15.","Haydock","3rd","Neo King (FR)","97.9000","25.3955","19.7810","7.5534","7.0337","4.0567","1.6958","1.5639","1.1836","1.1944","0.0000","52.9900","0.3841","0.8762","0.0000","4.3000","225.9083","16.00","Handicap Chase","Turner, James","Williams, Evan","11","3","8","3m4.5f ","5yo+","56950","1",,
"2026-02-14","3.15.","Haydock","PU","Holokea (IRE)","91.4300","36.6866","18.2308","12.5694","6.9247","5.8796","3.7552","1.8885","0.9712","1.2482","0.0000","30.0000","1.5249","0.7112","0.0000","4.9386","216.7590","6.00","Handicap Chase","Bowen, James C","Bowen, Mickey","11","0","7","3m4.5f ","5yo+","56950","1",,
"2026-02-14","3.15.","Haydock","5th","Git Maker (FR)","51.9620","27.5533","15.9562","11.0982","3.4109","6.0739","4.2789","1.9998","2.2342","2.2545","0.0000","75.4044","2.3679","2.0240","0.0000","7.9576","214.5759","12.00","Handicap Chase","Sheehan, Gavin","Snowden, Jamie","11","5","10","3m4.5f ","5yo+","56950","1",,
"2026-02-14","3.15.","Haydock","4th","Deafening Silence (IRE)","98.0091","40.2073","13.5342","13.4016","6.0701","2.6882","2.8969","3.8551","1.9691","1.4875","0.0000","0.0000","2.3908","1.8600","0.0000","4.2429","192.6129","7.00","Handicap Chase","Skelton, Harry","Skelton, Daniel","11","4","9","3m4.5f ","5yo+","56950","1",,
"2026-02-14","3.15.","Haydock","8th","Richmond Lake (IRE)","89.9450","36.0015","17.3150","8.4221","5.5356","5.4447","3.9731","2.3638","1.9335","1.7235","0.0000","0.0000","1.5870","0.8446","0.0000","5.2635","180.3530","12.00","Handicap Chase","Hughes, Brian","McCain Jnr, D","11","8","10","3m4.5f ","5yo+","56950","1",,
"2026-02-14","3.15.","Haydock","PU","Myretown (IRE)","73.1600","27.7225","26.5530","10.9237","3.8758","5.9160","2.7098","2.6225","1.1136","1.6739","0.0000","0.0000","1.4116","1.2230","0.0000","3.4270","162.3325","3.00","Handicap Chase","Fox, Derek R","Russell, Lucinda / Scudamore, M","11","0","9","3m4.5f ","5yo+","56950","1",,
"2026-02-14","3.15.","Haydock","2nd","Top Of The Bill (IRE)","53.1618","47.3634","23.3450","5.8556","3.7763","6.0900","2.2910","2.9640","2.1960","1.6509","0.0000","0.0000","1.8699","1.4472","0.0000","4.8752","156.8864","22.00","Handicap Chase","McCain-Mitchell, Toby","Twiston-Davies, N A","11","2","10","3m4.5f ","5yo+","56950","1",,
"2026-02-14","3.15.","Haydock","1st","Grand Geste (IRE)","57.3500","44.8704","18.0144","11.8573","4.1000","3.1920","3.0636","2.0229","1.7137","0.7889","0.0000","0.0000","1.8352","0.7365","0.0000","5.5075","155.0523","6.50","Handicap Chase","McMenamin, Daniel","Smith, Mrs S J / Parkinson, J","11","1","7","3m4.5f ","5yo+","56950","1",,
"2026-02-14","3.15.","Haydock","6th","Grand Albert (IRE)","68.8165","26.0280","9.0490","10.6650","5.4560","5.0190","4.4060","2.0351","1.1681","1.1454","0.0000","0.0000","1.9644","0.7754","0.0000","4.5500","141.0779","8.50","Handicap Chase","Bowen, Sean P","McCain Jnr, D","11","6","8","3m4.5f ","5yo+","56950","1",,
"2026-02-14","3.23.","Wincanton","PU","Jack Black (FR)","70.8200","20.6096","12.8515","4.9131","5.8707","4.2656","2.4796","0.0000","0.0000","0.0000","5.0590","68.1409","0.5108","1.5818","0.0000","2.6428","199.7454","3.33","Handicap Chase","Todd, C J","Skelton, Daniel","7","0","7","2m ","5yo+","5413","4",,
"2026-02-14","3.23.","Wincanton","1st","Royal Mer (FR)","47.4350","35.7250","17.6284","9.2718","6.5920","3.8152","2.9879","1.5657","1.0778","1.0721","0.0000","59.9863","1.3668","1.3747","0.0000","5.8747","195.7733","3.00","Handicap Chase","Corcoran, Rian","Pipe, D E","7","1","8","2m ","5yo+","5413","4",,
"2026-02-14","3.23.","Wincanton","5th","Begin The Luck (IRE)","52.8950","24.9368","20.6005","8.2304","6.1547","4.5965","2.1071","1.3126","1.7842","1.0148","0.0000","55.9082","1.0498","0.8148","0.0000","4.9862","186.3916","6.50","Handicap Chase","David, Robbie","Hitchins, Daisy","7","5","10","2m ","5yo+","5413","4",,
"2026-02-14","3.23.","Wincanton","2nd","Raffles Hermes (FR)","50.7900","16.8966","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","32.6851","65.5100","1.2369","0.8552","0.0000","0.8000","168.7738","6.50","Handicap Chase","Kimber, Harry","Walford, Robert","7","2","6","2m ","5yo+","5413","4",,
"2026-02-14","3.23.","Wincanton","3rd","Wewillgowithplanb (IRE)","37.5600","19.5435","9.6456","8.6624","3.8314","2.8140","3.0401","1.1814","1.9822","1.5280","0.0000","61.3542","0.2497","0.6651","0.0000","3.4695","155.5272","22.00","Handicap Chase","Ring, C V","Williams, Evan","7","3","9","2m ","5yo+","5413","4",,
"2026-02-14","3.23.","Wincanton","PU","Joe Cotton (IRE)","44.1800","35.4161","15.3492","7.5341","7.2882","5.0660","5.6376","2.1436","1.6438","1.0646","0.0000","0.0000","0.9180","1.3994","0.0000","1.7429","129.3836","3.00","Handicap Chase","Carver, Bryan","Scott, J","7","0","8","2m ","5yo+","5413","4",,
"2026-02-14","3.23.","Wincanton","4th","Better Off Alone (IRE)","46.2062","17.5266","9.9690","7.1784","2.9429","3.2147","0.0000","0.0000","0.0000","0.0000","6.4666","0.0000","0.4370","0.5683","0.0000","1.0334","95.5431","8.00","Handicap Chase","Best, J A","Keighley, M","7","4","7","2m ","5yo+","5413","4",,
"2026-02-14","3.35.","Ascot","1st","Jonbon (FR)","138.4020","43.8574","23.4606","15.9247","12.7148","8.1137","6.2236","4.1907","2.9626","3.1252","0.0000","89.6073","2.4019","2.3498","0.0000","10.4540","363.7883","0.44","Chase","Boinville, Nico","Henderson, N J","6","1","10","2m5f ","5yo+","99662","1","G1",
"2026-02-14","3.35.","Ascot","4th","Edwardstone","125.0051","41.2260","16.1883","12.2713","4.9114","4.6639","5.0826","2.3049","1.7522","2.2983","0.0000","90.7146","1.9279","1.0101","0.0000","2.8361","312.1928","11.00","Chase","Cannon, Tom J","King, A","6","4","12","2m5f ","5yo+","99662","1","G1",
"2026-02-14","3.35.","Ascot","2nd","Pic DOrhy (FR)","65.4860","42.1564","15.2787","19.0585","9.7787","4.2293","6.2103","2.9506","2.9626","3.1096","0.0000","84.5176","3.2622","2.7860","0.0000","10.8069","272.5933","2.50","Chase","Cobden, Harry","Nicholls, P F","6","2","11","2m5f ","5yo+","99662","1","G1",
"2026-02-14","3.35.","Ascot","3rd","Blow Your Wad (IRE)","78.1669","43.5406","19.6551","9.6260","4.8933","7.6322","2.8861","3.0690","1.5300","2.1928","0.0000","77.8230","0.4305","0.7658","0.0000","3.0777","255.2890","33.00","Chase","Mitchell, Freddie","Moore, Gary and Josh","6","3","8","2m5f ","5yo+","99662","1","G1",
"2026-02-14","3.35.","Ascot","PU","Classic Maestro (IRE)","89.1950","25.2045","14.6106","6.3484","7.5150","3.4343","3.4478","2.9611","2.0588","2.0295","0.0000","58.1668","1.6012","1.3592","0.0000","3.5052","221.4374","125.00","Chase","Scott, Luke","Candlish, Jennie","6","0","8","2m5f ","5yo+","99662","1","G1",
"2026-02-14","3.35.","Ascot","5th","Heltenham (FR)","50.8550","25.1572","18.9142","9.8791","7.1880","3.6968","2.9982","3.8091","2.5092","1.6114","0.0000","73.2229","1.9368","1.6898","0.0000","3.1914","206.6591","50.00","Chase","Durrell, Tristan","Skelton, Daniel","6","5","9","2m5f ","5yo+","99662","1","G1",
"2026-02-14","3.40.","Gowran Park","1st","Impaire Et Passe (FR)","69.6808","57.5853","17.1029","15.2584","5.1678","7.9180","6.2370","2.3462","2.1386","2.3293","0.0000","85.3864","3.9907","2.4843","0.0000","8.3574","285.9831","0.44","Chase","Townend, P","Mullins, W P","4","1","8","2m3.5f ","5yo+","23894","0","G2",
"2026-02-14","3.40.","Gowran Park","2nd","Sa Fureur (IRE)","85.7950","36.6878","21.9562","7.1093","6.0715","3.0602","5.4855","3.2190","2.1727","1.6704","0.0000","70.1636","2.7395","1.7636","0.0000","3.8738","251.7680","4.00","Chase","Kennedy, J W","Elliott, Gordon","4","2","9","2m3.5f ","5yo+","23894","0","G2",
"2026-02-14","3.40.","Gowran Park","3rd","Classic Getaway (IRE)","53.2148","28.4020","18.2063","11.6905","11.8179","6.3192","3.7493","1.9725","1.0947","1.4753","0.0000","82.1330","1.1112","2.1046","0.0000","6.8439","230.1352","5.00","Chase","Mullins, D E","Mullins, W P","4","3","10","2m3.5f ","5yo+","23894","0","G2",
"2026-02-14","3.40.","Gowran Park","4th","Buddy One (IRE)","62.9330","25.1125","9.4724","13.6943","7.1377","5.7396","5.8138","1.9076","1.4370","1.2739","0.0000","79.7128","0.5434","0.4562","0.0000","2.7664","218.0006","20.00","Chase","Gilligan, Jack G","Gilligan, Paul John","4","4","9","2m3.5f ","5yo+","23894","0","G2",
"2026-02-14","3.45.","Lingfield","6th","Uncle Nader","63.0000","23.9962","8.6056","5.4960","4.1665","0.0000","0.0000","0.0000","0.0000","0.0000","10.9945","50.8717","1.7334","1.1677","0.0000","10.1500","180.1816","3.00","Handicap","Crouch, Hector","Jones, Jack","7","6","3","1m ","3yo","3768","6",,
"2026-02-14","3.45.","Lingfield","3rd","Corniche Girl (IRE)","60.9850","18.0559","12.2702","7.8336","4.4253","3.5605","3.6504","1.1921","1.3453","1.2357","0.0000","55.2824","1.2831","1.0434","0.0000","1.1831","173.3460","20.00","Handicap","Levey, S M","Hannon (Jnr), Richard","7","3","3","1m ","3yo","3768","6",,
"2026-02-14","3.45.","Lingfield","2nd","Aneirins Sword (IRE)","53.5950","24.2550","15.9505","5.7163","3.8358","2.6094","0.0000","0.0000","0.0000","0.0000","7.4768","49.2149","1.8712","1.0084","0.0000","4.0501","169.5835","3.50","Handicap","Hornby, Rob","Osborne, J A","7","2","3","1m ","3yo","3768","6",,
"2026-02-14","3.45.","Lingfield","1st","Ebn Sabt","47.7000","23.8241","11.4355","7.0624","4.0051","2.7311","0.0000","0.0000","0.0000","0.0000","7.1375","55.2202","1.4795","0.7453","0.0000","0.5334","161.8741","5.00","Handicap","Edmunds, Lewis","Muir, W R & Grassick, C","7","1","3","1m ","3yo","3768","6",,
"2026-02-14","3.45.","Lingfield","4th","Whos On First","63.4000","16.7342","8.3016","5.8017","4.1327","3.4223","0.0000","0.0000","0.0000","0.0000","6.8421","44.5925","0.8505","1.1161","0.0000","3.1669","158.3607","1.50","Handicap","Dace, Jack","Williams, S C","7","4","3","1m ","3yo","3768","6",,
"2026-02-14","3.45.","Lingfield","5th","Prancy Peer","40.4900","18.5827","11.7601","4.4314","3.6759","0.0000","0.0000","0.0000","0.0000","0.0000","9.3661","58.2533","0.5478","1.1323","0.0000","0.1000","148.3395","22.00","Handicap","Egan, David","Sangster, Ollie","7","5","3","1m ","3yo","3768","6",,
"2026-02-14","3.45.","Lingfield","7th","Angry Ant (USA)","30.2720","24.0810","12.2625","4.7846","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","14.0023","53.2190","0.9681","0.8417","0.0000","0.3000","140.7311","28.00","Handicap","Greatrex, Edward","Osborne, J A","7","7","3","1m ","3yo","3768","6",,
"2026-02-14","3.50.","Haydock","1st","Champagne Chic (IRE)","98.1000","38.0263","13.9680","5.6584","3.4828","5.7841","2.6823","0.0000","0.0000","0.0000","6.1148","70.1119","1.8353","1.3907","0.0000","3.8857","251.0403","4.50","Handicap Hurdle","Skelton, Harry","Scott, J","13","1","6","3m.5f ","5yo+","13615","2",,
"2026-02-14","3.50.","Haydock","7th","Go To War (IRE)","103.3000","21.4596","11.3504","6.3171","7.8117","2.8282","3.5008","2.6819","2.0203","1.5948","0.0000","77.2700","1.4815","1.8809","0.0000","5.7155","249.2127","9.00","Handicap Hurdle","Hughes, Brian","Henderson, N J","13","7","8","3m.5f ","5yo+","13615","2",,
"2026-02-14","3.50.","Haydock","F","Chart Topper (FR)","52.5080","45.9918","21.9907","9.4266","9.8690","5.3995","3.5818","1.5793","1.3756","1.3442","0.0000","90.7100","0.8337","1.7266","0.0000","2.5500","248.8868","20.00","Handicap Hurdle","Hayes, Brian","Mullins, W P","13","0","7","3m.5f ","5yo+","13615","2",,
"2026-02-14","3.50.","Haydock","6th","Doughmore Bay (IRE)","95.3500","22.7142","14.4072","5.7906","7.1801","4.8842","3.4248","2.5474","2.0359","0.0000","1.8785","78.3112","1.8850","1.2242","0.0000","5.2763","246.9096","8.50","Handicap Hurdle","Sheehan, Gavin","Lavelle, Miss E C","13","6","8","3m.5f ","5yo+","13615","2",,
"2026-02-14","3.50.","Haydock","PU","Off The Jury (IRE)","78.2683","39.1970","15.6101","15.1266","4.7000","4.8798","3.0960","1.8006","1.1674","1.0605","0.0000","77.4600","1.2249","0.5112","0.0000","2.6546","246.7569","8.00","Handicap Hurdle","Bowen, James C","Bowen, Mickey","13","0","7","3m.5f ","5yo+","13615","2",,
"2026-02-14","3.50.","Haydock","PU","Gwennie May Star (FR)","86.8000","26.7376","20.5470","5.2091","4.2678","3.3205","4.7342","1.7449","1.7100","0.8422","0.0000","74.2713","3.2298","2.2768","0.0000","6.3078","241.9990","5.50","Handicap Hurdle","Bowen, Sean P","Murphy, Olly","13","0","6","3m.5f ","5yo+","13615","2",,
"2026-02-14","3.50.","Haydock","PU","Stay Away Fay (IRE)","87.3300","20.3024","13.8030","7.7961","6.9927","3.3240","2.9768","2.0716","2.0149","2.9002","0.0000","74.9995","1.2953","2.4574","0.0000","4.6486","232.9124","9.00","Handicap Hurdle","Nicholls, Miss Olive","Nicholls, P F","13","0","9","3m.5f ","5yo+","13615","2",,
"2026-02-14","3.50.","Haydock","4th","Red Dirt Road (IRE)","61.1500","22.9635","22.2375","11.9812","4.1121","5.1931","3.4359","2.6820","1.8206","1.9914","0.0000","82.5600","2.2553","1.8863","0.0000","4.0000","228.2689","18.00","Handicap Hurdle","ONeill, Jonjo (Jr)","ONeill, Jonjo and AJ","13","4","9","3m.5f ","5yo+","13615","2",,
"2026-02-14","3.50.","Haydock","3rd","Found A Diamond (IRE)","62.9950","42.0201","11.6449","12.5154","7.4990","4.2717","2.5997","1.2976","0.8502","0.0000","1.7296","68.7793","0.5547","0.7185","0.0000","4.7555","222.2313","11.00","Handicap Hurdle","Markey, S R","OSullivan, Ross","13","3","6","3m.5f ","5yo+","13615","2",,
"2026-02-14","3.50.","Haydock","PU","Jupiter Des Mottes (FR)","45.1634","34.4113","14.8631","9.7533","5.1307","0.0000","0.0000","0.0000","0.0000","0.0000","14.2759","86.3400","2.4052","1.9953","0.0000","5.6667","220.0048","6.50","Handicap Hurdle","McMenamin, Daniel","Richards, N G","13","0","7","3m.5f ","5yo+","13615","2",,
"2026-02-14","3.50.","Haydock","5th","Thanksforthehelp (FR)","62.8100","29.0824","11.8644","14.9034","5.6505","4.3130","3.2797","1.3435","0.9912","1.1325","0.0000","74.1958","0.6074","1.2743","0.0000","7.0855","218.5336","25.00","Handicap Hurdle","McLernon, R P","Pipe, D E","13","5","9","3m.5f ","5yo+","13615","2",,
"2026-02-14","3.50.","Haydock","8th","Cave Court (IRE)","56.9872","36.1084","20.8770","6.6487","6.7350","5.1202","1.8576","1.8517","1.8270","0.8262","0.0000","52.1598","2.1411","0.7617","0.0000","3.0732","196.9748","50.00","Handicap Hurdle","McGill, Mr O","Kelly, Noel C","13","8","9","3m.5f ","5yo+","13615","2",,
"2026-02-14","3.50.","Haydock","2nd","Minella Emperor (IRE)","65.3512","27.1873","15.7440","5.4786","6.4211","2.3122","2.9720","2.5127","1.4519","0.0000","1.5971","0.0000","0.6454","1.0579","0.0000","3.0998","135.8312","6.00","Handicap Hurdle","Meyler, D","Mullins, Emmet","13","2","7","3m.5f ","5yo+","13615","2",,
"2026-02-14","4.00.","Wincanton","3rd","Saladins Son (IRE)","73.7121","36.6656","22.8040","12.3852","3.1613","5.3222","3.3198","2.4563","1.5374","0.9956","0.0000","73.5109","1.4611","1.7200","0.0000","11.9166","250.9680","1.50","Handicap Chase","Godfrey, Ben","Honeyball, A J","6","3","8","3m1.5f ","5yo+","5413","4",,
"2026-02-14","4.00.","Wincanton","2nd","Cooleenymore (IRE)","77.3000","26.2339","12.0150","4.9897","5.9366","2.5260","2.6918","2.2710","1.4924","1.6380","0.0000","65.0785","1.4869","1.0131","0.0000","7.8239","212.4968","3.50","Handicap Chase","Kimber, Harry","Walford, Robert","6","2","10","3m1.5f ","5yo+","5413","4",,
"2026-02-14","4.00.","Wincanton","1st","Camulus (IRE)","80.3760","26.3587","10.3484","4.9833","4.4494","2.4063","2.7064","1.1859","1.1139","1.5751","0.0000","58.7539","1.2074","0.8078","0.0000","3.4002","199.6728","2.50","Handicap Chase","Deutsch, Charlie","Williams, Miss Venetia","6","1","9","3m1.5f ","5yo+","5413","4",,
"2026-02-14","4.00.","Wincanton","PU","Concetto (FR)","72.0100","18.8694","14.0560","6.1719","4.5709","5.3136","1.8127","2.3566","0.9039","1.0773","0.0000","63.6152","0.4940","0.4232","0.0000","2.6139","194.2886","8.00","Handicap Chase","Dunne, R T","Allwood, S","6","0","9","3m1.5f ","5yo+","5413","4",,
"2026-02-14","4.00.","Wincanton","5th","Take Your Time (IRE)","45.9500","18.4905","8.5062","7.4749","7.3950","3.0620","2.1292","2.7030","1.9732","0.9665","0.0000","71.2325","1.3161","2.7055","0.0000","5.8885","179.7932","14.00","Handicap Chase","Twiston-Davies, Sam","Nicholls, P F","6","5","11","3m1.5f ","5yo+","5413","4",,
"2026-02-14","4.00.","Wincanton","4th","Supervisor (IRE)","46.2000","16.3866","14.0408","6.1731","4.8747","2.9411","2.7133","1.4774","1.9102","1.1063","0.0000","68.5688","0.3903","0.4987","0.0000","6.7131","173.9943","25.00","Handicap Chase","Dodd, Murray","Williams, Miss Venetia","6","4","12","3m1.5f ","5yo+","5413","4",,
"2026-02-14","4.10.","Ascot","18th","Heart Over Head (IRE)","90.4000","34.9659","13.9040","7.7005","4.1567","2.9411","1.7352","1.5055","0.0000","0.0000","3.1496","66.5675","1.2297","1.3987","0.0000","2.8500","232.5043","6.00","Handicap Hurdle","Burke, Jonathan","OBrien, Fergal","18","18","7","2m7.5f ","4yo+","10157","3",,
"2026-02-14","4.10.","Ascot","7th","Loup De Maulde (FR)","68.1000","30.3750","14.9556","9.9167","5.2475","3.3535","4.2165","2.3595","1.9035","1.9642","0.0000","75.2458","0.8689","0.9171","0.0000","6.4499","225.8738","33.00","Handicap Hurdle","Price, Charlie","Llewellyn, Robert","18","7","9","2m7.5f ","4yo+","10157","3",,
"2026-02-14","4.10.","Ascot","10th","Top Guy (IRE)","71.7700","37.4913","16.4020","5.1582","3.2923","2.5207","1.8976","1.6719","0.0000","0.0000","2.9470","72.8473","2.6868","1.5734","0.0000","3.2750","223.5333","6.00","Handicap Hurdle","Durrell, Tristan","Skelton, Daniel","18","10","6","2m7.5f ","4yo+","10157","3",,
