race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-14","3.00.","Ascot","3rd","Your Darling (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","81.7500","0.0000","0.0000","0.0000","0.0000","81.7500","7.50","Handicap Chase","Jones, Ben R","Pauling, Ben","11","3","11","3m ","5yo+","56950","1",,
"2026-02-14","3.00.","Ascot","8th","Credo (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","79.1400","0.0000","0.0000","0.0000","0.0000","79.1400","40.00","Handicap Chase","Dingle, Rex","Honeyball, A J","11","8","11","3m ","5yo+","56950","1",,
"2026-02-14","3.00.","Ascot","5th","Hunter Legend (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","79.0800","0.0000","0.0000","0.0000","0.0000","79.0800","12.00","Handicap Chase","Turner, Miss L M","Williams, Miss Venetia","11","5","9","3m ","5yo+","56950","1",,
"2026-02-14","3.00.","Ascot","4th","Jipcot (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","76.5600","0.0000","0.0000","0.0000","0.0000","76.5600","2.75","Handicap Chase","Woods, K K","ONeill, Jonjo and AJ","11","4","7","3m ","5yo+","56950","1",,
"2026-02-14","3.00.","Ascot","1st","Montregard (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","73.8500","0.0000","0.0000","0.0000","0.0000","73.8500","3.33","Handicap Chase","Burke, Jonathan","Lacey, T","11","1","7","3m ","5yo+","56950","1",,
"2026-02-14","3.00.","Ascot","6th","Invincible Nao (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","64.0400","0.0000","0.0000","0.0000","0.0000","64.0400","14.00","Handicap Chase","Quinn, Caoilin","Moore, Gary and Josh","11","6","8","3m ","5yo+","56950","1",,
"2026-02-14","3.00.","Ascot","2nd","Gericault Roque (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","30.0000","0.0000","0.0000","0.0000","0.0000","30.0000","18.00","Handicap Chase","Tudor, Jack","Pipe, D E","11","2","10","3m ","5yo+","56950","1",,
"2026-02-14","3.00.","Ascot","9th","Joyeux Machin (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","5.00","Handicap Chase","Durrell, Tristan","Skelton, Daniel","11","9","9","3m ","5yo+","56950","1",,
"2026-02-14","3.00.","Ascot","PU","Threeunderthrufive (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","12.00","Handicap Chase","Cobden, Harry","Nicholls, P F","11","0","11","3m ","5yo+","56950","1",,
"2026-02-14","3.05.","Gowran Park","1st","Nans Choice (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","65.9000","0.0000","0.0000","0.0000","0.0000","65.9000","5.00","NH Flat","Stone, B T","Houlihan, Conor","7","1","5","2m1f ","4yo+","5842","0",,
"2026-02-14","3.05.","Gowran Park","2nd","Luciole Des Bordes (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","63.6000","0.0000","0.0000","0.0000","0.0000","63.6000","0.62","NH Flat","Mullins, Mr P W","Mullins, W P","7","2","5","2m1f ","4yo+","5842","0",,
"2026-02-14","3.05.","Gowran Park","7th","Red Acres Georgie (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58.0500","0.0000","0.0000","0.0000","0.0000","58.0500","10.00","NH Flat","Swan, H C","Mullins, Anthony","7","7","6","2m1f ","4yo+","5842","0",,
"2026-02-14","3.05.","Gowran Park","3rd","Wicked Pleasure (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","52.7000","0.0000","0.0000","0.0000","0.0000","52.7000","6.00","NH Flat","Gleeson, Mr J L","Bromhead, Henry De","7","3","5","2m1f ","4yo+","5842","0",,
"2026-02-14","3.05.","Gowran Park","4th","Courtmac Gesture (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","42.7100","0.0000","0.0000","0.0000","0.0000","42.7100","12.00","NH Flat","Hogan, C M","Motherway, C","7","4","5","2m1f ","4yo+","5842","0",,
"2026-02-14","3.05.","Gowran Park","6th","Claudel (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","39.0300","0.0000","0.0000","0.0000","0.0000","39.0300","25.00","NH Flat","Hendrick, Mr J W","Nolan, Paul","7","6","5","2m1f ","4yo+","5842","0",,
"2026-02-14","3.05.","Gowran Park","5th","Natures Odyssey (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","33.00","NH Flat","Ryan, Mr A P","McEnery, P F","7","5","5","2m1f ","4yo+","5842","0",,
"2026-02-14","3.10.","Lingfield","7th","Benevento (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","94.2900","0.0000","0.0000","0.0000","0.0000","94.2900","1.88","Handicap","Egan, David","Foy, Kevin","7","7","4","7f ","4yo+","15702","2",,
"2026-02-14","3.10.","Lingfield","4th","Legal Reform (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","93.9900","0.0000","0.0000","0.0000","0.0000","93.9900","6.00","Handicap","Greatrex, Edward","Herrington,M ","7","4","9","7f ","4yo+","15702","2",,
"2026-02-14","3.10.","Lingfield","5th","Wiltshire","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","86.1300","0.0000","0.0000","0.0000","0.0000","86.1300","6.50","Handicap","Fallon, Cieren","Haggas, W J","7","5","6","7f ","4yo+","15702","2",,
"2026-02-14","3.10.","Lingfield","1st","Heathcliff","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","85.9500","0.0000","0.0000","0.0000","0.0000","85.9500","5.00","Handicap","Muscutt, D","Fanshawe, J R","7","1","5","7f ","4yo+","15702","2",,
"2026-02-14","3.10.","Lingfield","2nd","Tiger Crusade (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","79.9600","0.0000","0.0000","0.0000","0.0000","79.9600","8.00","Handicap","Dace, Jack","Simcock, D M","7","2","9","7f ","4yo+","15702","2",,
"2026-02-14","3.10.","Lingfield","3rd","Willem Twee","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","79.2500","0.0000","0.0000","0.0000","0.0000","79.2500","16.00","Handicap","Crouch, Hector","Fanshawe, J R","7","3","7","7f ","4yo+","15702","2",,
"2026-02-14","3.10.","Lingfield","6th","Best Rate","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","74.3400","0.0000","0.0000","0.0000","0.0000","74.3400","4.00","Handicap","Leavy, Joe","Hannon (Jnr), Richard","7","6","4","7f ","4yo+","15702","2",,
"2026-02-14","3.15.","Haydock","7th","Monbeg Genius (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","84.6900","0.0000","0.0000","0.0000","0.0000","84.6900","8.00","Handicap Chase","ONeill, Jonjo (Jr)","ONeill, Jonjo and AJ","11","7","10","3m4.5f ","5yo+","56950","1",,
"2026-02-14","3.15.","Haydock","PU","Rivers Corner","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","73.1200","0.0000","0.0000","0.0000","0.0000","73.1200","9.00","Handicap Chase","Gingell, Frederick","Tizzard, Joe","11","0","8","3m4.5f ","5yo+","56950","1",,
"2026-02-14","3.15.","Haydock","5th","Git Maker (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","72.4700","0.0000","0.0000","0.0000","0.0000","72.4700","12.00","Handicap Chase","Sheehan, Gavin","Snowden, Jamie","11","5","10","3m4.5f ","5yo+","56950","1",,
"2026-02-14","3.15.","Haydock","PU","Holokea (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","30.0000","0.0000","0.0000","0.0000","0.0000","30.0000","6.00","Handicap Chase","Bowen, James C","Bowen, Mickey","11","0","7","3m4.5f ","5yo+","56950","1",,
"2026-02-14","3.15.","Haydock","3rd","Neo King (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","16.00","Handicap Chase","Turner, James","Williams, Evan","11","3","8","3m4.5f ","5yo+","56950","1",,
"2026-02-14","3.15.","Haydock","6th","Grand Albert (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","8.50","Handicap Chase","Bowen, Sean P","McCain Jnr, D","11","6","8","3m4.5f ","5yo+","56950","1",,
"2026-02-14","3.15.","Haydock","1st","Grand Geste (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","6.50","Handicap Chase","McMenamin, Daniel","Smith, Mrs S J / Parkinson, J","11","1","7","3m4.5f ","5yo+","56950","1",,
"2026-02-14","3.15.","Haydock","4th","Deafening Silence (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","7.00","Handicap Chase","Skelton, Harry","Skelton, Daniel","11","4","9","3m4.5f ","5yo+","56950","1",,
"2026-02-14","3.15.","Haydock","8th","Richmond Lake (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","12.00","Handicap Chase","Hughes, Brian","McCain Jnr, D","11","8","10","3m4.5f ","5yo+","56950","1",,
"2026-02-14","3.15.","Haydock","PU","Myretown (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","3.00","Handicap Chase","Fox, Derek R","Russell, Lucinda / Scudamore, M","11","0","9","3m4.5f ","5yo+","56950","1",,
"2026-02-14","3.15.","Haydock","2nd","Top Of The Bill (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","22.00","Handicap Chase","McCain-Mitchell, Toby","Twiston-Davies, N A","11","2","10","3m4.5f ","5yo+","56950","1",,
"2026-02-14","3.23.","Wincanton","PU","Jack Black (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","72.0100","0.0000","0.0000","0.0000","0.0000","72.0100","3.33","Handicap Chase","Todd, C J","Skelton, Daniel","7","0","7","2m ","5yo+","5413","4",,
"2026-02-14","3.23.","Wincanton","2nd","Raffles Hermes (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","65.5100","0.0000","0.0000","0.0000","0.0000","65.5100","6.50","Handicap Chase","Kimber, Harry","Walford, Robert","7","2","6","2m ","5yo+","5413","4",,
"2026-02-14","3.23.","Wincanton","1st","Royal Mer (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","64.1500","0.0000","0.0000","0.0000","0.0000","64.1500","3.00","Handicap Chase","Corcoran, Rian","Pipe, D E","7","1","8","2m ","5yo+","5413","4",,
"2026-02-14","3.23.","Wincanton","3rd","Wewillgowithplanb (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.1500","0.0000","0.0000","0.0000","0.0000","62.1500","22.00","Handicap Chase","Ring, C V","Williams, Evan","7","3","9","2m ","5yo+","5413","4",,
"2026-02-14","3.23.","Wincanton","5th","Begin The Luck (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","52.6900","0.0000","0.0000","0.0000","0.0000","52.6900","6.50","Handicap Chase","David, Robbie","Hitchins, Daisy","7","5","10","2m ","5yo+","5413","4",,
"2026-02-14","3.23.","Wincanton","PU","Joe Cotton (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","3.00","Handicap Chase","Carver, Bryan","Scott, J","7","0","8","2m ","5yo+","5413","4",,
"2026-02-14","3.23.","Wincanton","4th","Better Off Alone (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","8.00","Handicap Chase","Best, J A","Keighley, M","7","4","7","2m ","5yo+","5413","4",,
"2026-02-14","3.35.","Ascot","4th","Edwardstone","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","94.7600","0.0000","0.0000","0.0000","0.0000","94.7600","11.00","Chase","Cannon, Tom J","King, A","6","4","12","2m5f ","5yo+","99662","1","G1",
"2026-02-14","3.35.","Ascot","1st","Jonbon (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","93.0800","0.0000","0.0000","0.0000","0.0000","93.0800","0.44","Chase","Boinville, Nico","Henderson, N J","6","1","10","2m5f ","5yo+","99662","1","G1",
"2026-02-14","3.35.","Ascot","3rd","Blow Your Wad (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","76.6900","0.0000","0.0000","0.0000","0.0000","76.6900","33.00","Chase","Mitchell, Freddie","Moore, Gary and Josh","6","3","8","2m5f ","5yo+","99662","1","G1",
"2026-02-14","3.35.","Ascot","2nd","Pic DOrhy (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","73.6000","0.0000","0.0000","0.0000","0.0000","73.6000","2.50","Chase","Cobden, Harry","Nicholls, P F","6","2","11","2m5f ","5yo+","99662","1","G1",
"2026-02-14","3.35.","Ascot","PU","Classic Maestro (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.3700","0.0000","0.0000","0.0000","0.0000","60.3700","125.00","Chase","Scott, Luke","Candlish, Jennie","6","0","8","2m5f ","5yo+","99662","1","G1",
"2026-02-14","3.35.","Ascot","5th","Heltenham (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","50.00","Chase","Durrell, Tristan","Skelton, Daniel","6","5","9","2m5f ","5yo+","99662","1","G1",
"2026-02-14","3.40.","Gowran Park","1st","Impaire Et Passe (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","92.5200","0.0000","0.0000","0.0000","0.0000","92.5200","0.44","Chase","Townend, P","Mullins, W P","4","1","8","2m3.5f ","5yo+","23894","0","G2",
"2026-02-14","3.40.","Gowran Park","2nd","Sa Fureur (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","77.1800","0.0000","0.0000","0.0000","0.0000","77.1800","4.00","Chase","Kennedy, J W","Elliott, Gordon","4","2","9","2m3.5f ","5yo+","23894","0","G2",
"2026-02-14","3.40.","Gowran Park","3rd","Classic Getaway (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","76.5000","0.0000","0.0000","0.0000","0.0000","76.5000","5.00","Chase","Mullins, D E","Mullins, W P","4","3","10","2m3.5f ","5yo+","23894","0","G2",
"2026-02-14","3.40.","Gowran Park","4th","Buddy One (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","76.2200","0.0000","0.0000","0.0000","0.0000","76.2200","20.00","Chase","Gilligan, Jack G","Gilligan, Paul John","4","4","9","2m3.5f ","5yo+","23894","0","G2",
"2026-02-14","3.45.","Lingfield","3rd","Corniche Girl (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","65.3900","0.0000","0.0000","0.0000","0.0000","65.3900","20.00","Handicap","Levey, S M","Hannon (Jnr), Richard","7","3","3","1m ","3yo","3768","6",,
"2026-02-14","3.45.","Lingfield","5th","Prancy Peer","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58.5200","0.0000","0.0000","0.0000","0.0000","58.5200","22.00","Handicap","Egan, David","Sangster, Ollie","7","5","3","1m ","3yo","3768","6",,
"2026-02-14","3.45.","Lingfield","6th","Uncle Nader","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","54.5600","0.0000","0.0000","0.0000","0.0000","54.5600","3.00","Handicap","Crouch, Hector","Jones, Jack","7","6","3","1m ","3yo","3768","6",,
"2026-02-14","3.45.","Lingfield","7th","Angry Ant (USA)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","52.5700","0.0000","0.0000","0.0000","0.0000","52.5700","28.00","Handicap","Greatrex, Edward","Osborne, J A","7","7","3","1m ","3yo","3768","6",,
"2026-02-14","3.45.","Lingfield","1st","Ebn Sabt","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","49.8300","0.0000","0.0000","0.0000","0.0000","49.8300","5.00","Handicap","Edmunds, Lewis","Muir, W R & Grassick, C","7","1","3","1m ","3yo","3768","6",,
"2026-02-14","3.45.","Lingfield","4th","Whos On First","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","49.0800","0.0000","0.0000","0.0000","0.0000","49.0800","1.50","Handicap","Dace, Jack","Williams, S C","7","4","3","1m ","3yo","3768","6",,
"2026-02-14","3.45.","Lingfield","2nd","Aneirins Sword (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","45.8300","0.0000","0.0000","0.0000","0.0000","45.8300","3.50","Handicap","Hornby, Rob","Osborne, J A","7","2","3","1m ","3yo","3768","6",,
"2026-02-14","3.50.","Haydock","PU","Jupiter Des Mottes (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","86.3400","0.0000","0.0000","0.0000","0.0000","86.3400","6.50","Handicap Hurdle","McMenamin, Daniel","Richards, N G","13","0","7","3m.5f ","5yo+","13615","2",,
"2026-02-14","3.50.","Haydock","7th","Go To War (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","84.7200","0.0000","0.0000","0.0000","0.0000","84.7200","9.00","Handicap Hurdle","Hughes, Brian","Henderson, N J","13","7","8","3m.5f ","5yo+","13615","2",,
"2026-02-14","3.50.","Haydock","6th","Doughmore Bay (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","84.5600","0.0000","0.0000","0.0000","0.0000","84.5600","8.50","Handicap Hurdle","Sheehan, Gavin","Lavelle, Miss E C","13","6","8","3m.5f ","5yo+","13615","2",,
"2026-02-14","3.50.","Haydock","PU","Gwennie May Star (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","76.4400","0.0000","0.0000","0.0000","0.0000","76.4400","5.50","Handicap Hurdle","Bowen, Sean P","Murphy, Olly","13","0","6","3m.5f ","5yo+","13615","2",,
"2026-02-14","3.50.","Haydock","PU","Stay Away Fay (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","75.6400","0.0000","0.0000","0.0000","0.0000","75.6400","9.00","Handicap Hurdle","Nicholls, Miss Olive","Nicholls, P F","13","0","9","3m.5f ","5yo+","13615","2",,
"2026-02-14","3.50.","Haydock","1st","Champagne Chic (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","75.4400","0.0000","0.0000","0.0000","0.0000","75.4400","4.50","Handicap Hurdle","Skelton, Harry","Scott, J","13","1","6","3m.5f ","5yo+","13615","2",,
"2026-02-14","3.50.","Haydock","8th","Cave Court (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","71.1800","0.0000","0.0000","0.0000","0.0000","71.1800","50.00","Handicap Hurdle","McGill, Mr O","Kelly, Noel C","13","8","9","3m.5f ","5yo+","13615","2",,
"2026-02-14","3.50.","Haydock","3rd","Found A Diamond (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","66.6100","0.0000","0.0000","0.0000","0.0000","66.6100","11.00","Handicap Hurdle","Markey, S R","OSullivan, Ross","13","3","6","3m.5f ","5yo+","13615","2",,
"2026-02-14","3.50.","Haydock","5th","Thanksforthehelp (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","63.9700","0.0000","0.0000","0.0000","0.0000","63.9700","25.00","Handicap Hurdle","McLernon, R P","Pipe, D E","13","5","9","3m.5f ","5yo+","13615","2",,
"2026-02-14","3.50.","Haydock","PU","Off The Jury (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","8.00","Handicap Hurdle","Bowen, James C","Bowen, Mickey","13","0","7","3m.5f ","5yo+","13615","2",,
"2026-02-14","3.50.","Haydock","2nd","Minella Emperor (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","6.00","Handicap Hurdle","Meyler, D","Mullins, Emmet","13","2","7","3m.5f ","5yo+","13615","2",,
"2026-02-14","3.50.","Haydock","4th","Red Dirt Road (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","18.00","Handicap Hurdle","ONeill, Jonjo (Jr)","ONeill, Jonjo and AJ","13","4","9","3m.5f ","5yo+","13615","2",,
"2026-02-14","3.50.","Haydock","F","Chart Topper (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","20.00","Handicap Hurdle","Hayes, Brian","Mullins, W P","13","0","7","3m.5f ","5yo+","13615","2",,
"2026-02-14","4.00.","Wincanton","3rd","Saladins Son (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","80.2200","0.0000","0.0000","0.0000","0.0000","80.2200","1.50","Handicap Chase","Godfrey, Ben","Honeyball, A J","6","3","8","3m1.5f ","5yo+","5413","4",,
"2026-02-14","4.00.","Wincanton","1st","Camulus (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","64.6400","0.0000","0.0000","0.0000","0.0000","64.6400","2.50","Handicap Chase","Deutsch, Charlie","Williams, Miss Venetia","6","1","9","3m1.5f ","5yo+","5413","4",,
"2026-02-14","4.00.","Wincanton","2nd","Cooleenymore (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.0800","0.0000","0.0000","0.0000","0.0000","62.0800","3.50","Handicap Chase","Kimber, Harry","Walford, Robert","6","2","10","3m1.5f ","5yo+","5413","4",,
"2026-02-14","4.00.","Wincanton","PU","Concetto (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58.5200","0.0000","0.0000","0.0000","0.0000","58.5200","8.00","Handicap Chase","Dunne, R T","Allwood, S","6","0","9","3m1.5f ","5yo+","5413","4",,
"2026-02-14","4.00.","Wincanton","5th","Take Your Time (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","14.00","Handicap Chase","Twiston-Davies, Sam","Nicholls, P F","6","5","11","3m1.5f ","5yo+","5413","4",,
"2026-02-14","4.00.","Wincanton","4th","Supervisor (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","25.00","Handicap Chase","Dodd, Murray","Williams, Miss Venetia","6","4","12","3m1.5f ","5yo+","5413","4",,
"2026-02-14","4.10.","Ascot","8th","Sea Invasion (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","81.3300","0.0000","0.0000","0.0000","0.0000","81.3300","33.00","Handicap Hurdle","Dingle, Rex","Honeyball, A J","18","8","8","2m7.5f ","4yo+","10157","3",,
"2026-02-14","4.10.","Ascot","7th","Loup De Maulde (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","77.4800","0.0000","0.0000","0.0000","0.0000","77.4800","33.00","Handicap Hurdle","Price, Charlie","Llewellyn, Robert","18","7","9","2m7.5f ","4yo+","10157","3",,
"2026-02-14","4.10.","Ascot","16th","Hung Jury (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","77.0800","0.0000","0.0000","0.0000","0.0000","77.0800","25.00","Handicap Hurdle","Keighley, Freddie","Keighley, M","18","16","11","2m7.5f ","4yo+","10157","3",,
